GeneID	NEGEDIA_90
ENSG00000135093	0
ENSG00000135100	0
ENSG00000135114	0
ENSG00000135119	0
ENSG00000135175	0
ENSG00000135220	0
ENSG00000135222	0
ENSG00000135226	0
ENSG00000135248	0
ENSG00000135298	0
ENSG00000135312	0
ENSG00000135314	0
ENSG00000135324	0
ENSG00000135333	0
ENSG00000135338	0
ENSG00000135346	0
ENSG00000135355	0
ENSG00000135406	0
ENSG00000135409	0
ENSG00000135413	0
ENSG00000135423	0
ENSG00000135436	0
ENSG00000135437	0
ENSG00000135443	0
ENSG00000135447	0
ENSG00000135476	0
ENSG00000135517	0
ENSG00000135519	0
ENSG00000135549	0
ENSG00000135569	0
ENSG00000135577	0
ENSG00000135587	0
ENSG00000135605	0
ENSG00000135643	0
ENSG00000135697	0
ENSG00000135702	0
ENSG00000135722	0
ENSG00000135740	0
ENSG00000135744	0
ENSG00000135747	0
ENSG00000135773	0
ENSG00000135824	0
ENSG00000135902	0
ENSG00000135903	0
ENSG00000135914	0
ENSG00000135960	0
ENSG00000135973	0
ENSG00000136011	0
ENSG00000136014	0
ENSG00000136052	0
ENSG00000136099	0
ENSG00000136110	0
ENSG00000136114	0
ENSG00000136160	0
ENSG00000136206	0
ENSG00000136231	0
ENSG00000136244	0
ENSG00000136267	0
ENSG00000136274	0
ENSG00000136275	0
ENSG00000136297	0
ENSG00000136315	0
ENSG00000136327	0
ENSG00000136352	0
ENSG00000136367	0
ENSG00000136449	0
ENSG00000136457	0
ENSG00000136487	0
ENSG00000136488	0
ENSG00000136492	0
ENSG00000136535	0
ENSG00000136541	0
ENSG00000136546	0
ENSG00000136573	0
ENSG00000136574	0
ENSG00000136634	0
ENSG00000136682	0
ENSG00000136688	0
ENSG00000136694	0
ENSG00000136695	0
ENSG00000136696	0
ENSG00000136697	0
ENSG00000136698	0
ENSG00000136750	0
ENSG00000136834	0
ENSG00000136839	0
ENSG00000136866	0
ENSG00000136872	0
ENSG00000136881	0
ENSG00000136918	0
ENSG00000136929	0
ENSG00000136931	0
ENSG00000136939	0
ENSG00000137080	0
ENSG00000137090	0
ENSG00000137094	0
ENSG00000137098	0
ENSG00000137142	0
ENSG00000137193	0
ENSG00000137204	0
ENSG00000137218	0
ENSG00000137251	0
ENSG00000137252	0
ENSG00000137261	0
ENSG00000137270	0
ENSG00000137273	0
ENSG00000137274	0
ENSG00000137392	0
ENSG00000137440	0
ENSG00000137441	0
ENSG00000137449	0
ENSG00000137463	0
ENSG00000137473	0
ENSG00000137494	0
ENSG00000137496	0
ENSG00000137561	0
ENSG00000137571	0
ENSG00000137634	0
ENSG00000137672	0
ENSG00000137674	0
ENSG00000137675	0
ENSG00000137691	0
ENSG00000137707	0
ENSG00000137727	0
ENSG00000137731	0
ENSG00000137757	0
ENSG00000137764	0
ENSG00000137766	0
ENSG00000137821	0
ENSG00000137825	0
ENSG00000137843	0
ENSG00000137860	0
ENSG00000137869	0
ENSG00000137875	0
ENSG00000137877	0
ENSG00000137878	0
ENSG00000137948	0
ENSG00000137976	0
ENSG00000138030	0
ENSG00000138039	0
ENSG00000138068	0
ENSG00000138075	0
ENSG00000138083	0
ENSG00000138100	0
ENSG00000138109	0
ENSG00000138115	0
ENSG00000138134	0
ENSG00000138136	0
ENSG00000138152	0
ENSG00000138207	0
ENSG00000138308	0
ENSG00000138311	0
ENSG00000138315	0
ENSG00000138347	0
ENSG00000138356	0
ENSG00000138379	0
ENSG00000138395	0
ENSG00000138400	0
ENSG00000138435	0
ENSG00000138472	0
ENSG00000138483	0
ENSG00000138604	0
ENSG00000138621	0
ENSG00000138622	0
ENSG00000138650	0
ENSG00000138653	0
ENSG00000138669	0
ENSG00000138675	0
ENSG00000138678	0
ENSG00000138684	0
ENSG00000138686	0
ENSG00000138722	0
ENSG00000138738	0
ENSG00000138741	0
ENSG00000138759	0
ENSG00000138769	0
ENSG00000138780	0
ENSG00000138792	0
ENSG00000138798	0
ENSG00000138813	0
ENSG00000138821	0
ENSG00000138829	0
ENSG00000138892	0
ENSG00000139053	0
ENSG00000139151	0
ENSG00000139155	0
ENSG00000139173	0
ENSG00000139194	0
ENSG00000139209	0
ENSG00000139219	0
ENSG00000139223	0
ENSG00000139263	0
ENSG00000139269	0
ENSG00000139287	0
ENSG00000139304	0
ENSG00000139330	0
ENSG00000139344	0
ENSG00000139351	0
ENSG00000139352	0
ENSG00000139364	0
ENSG00000139445	0
ENSG00000139515	0
ENSG00000139537	0
ENSG00000139540	0
ENSG00000139549	0
ENSG00000139574	0
ENSG00000139610	0
ENSG00000139648	0
ENSG00000139656	0
ENSG00000139737	0
ENSG00000139767	0
ENSG00000139780	0
ENSG00000139797	0
ENSG00000139800	0
ENSG00000139874	0
ENSG00000139908	0
ENSG00000139915	0
ENSG00000139946	0
ENSG00000139971	0
ENSG00000139973	0
ENSG00000139985	0
ENSG00000139988	0
ENSG00000140009	0
ENSG00000140015	0
ENSG00000140025	0
ENSG00000140067	0
ENSG00000140090	0
ENSG00000140093	0
ENSG00000140104	0
ENSG00000140107	0
ENSG00000140263	0
ENSG00000140274	0
ENSG00000140284	0
ENSG00000140297	0
ENSG00000140450	0
ENSG00000140459	0
ENSG00000140465	0
ENSG00000140478	0
ENSG00000140481	0
ENSG00000140488	0
ENSG00000140505	0
ENSG00000140506	0
ENSG00000140522	0
ENSG00000140563	0
ENSG00000140600	0
ENSG00000140623	0
ENSG00000140675	0
ENSG00000140795	0
ENSG00000140798	0
ENSG00000140835	0
ENSG00000140839	0
ENSG00000140876	0
ENSG00000140905	0
ENSG00000140932	0
ENSG00000140955	0
ENSG00000140986	0
ENSG00000140987	0
ENSG00000141040	0
ENSG00000141052	0
ENSG00000141086	0
ENSG00000141096	0
ENSG00000141161	0
ENSG00000141194	0
ENSG00000141200	0
ENSG00000141255	0
ENSG00000141294	0
ENSG00000141314	0
ENSG00000141316	0
ENSG00000141371	0
ENSG00000141431	0
ENSG00000141433	0
ENSG00000141434	0
ENSG00000141437	0
ENSG00000141469	0
ENSG00000141485	0
ENSG00000141497	0
ENSG00000141519	0
ENSG00000141527	0
ENSG00000141540	0
ENSG00000141564	0
ENSG00000141576	0
ENSG00000141639	0
ENSG00000141642	0
ENSG00000141665	0
ENSG00000141668	0
ENSG00000141682	0
ENSG00000141748	0
ENSG00000141946	0
ENSG00000141956	0
ENSG00000141977	0
ENSG00000141979	0
ENSG00000142025	0
ENSG00000142178	0
ENSG00000142182	0
ENSG00000142224	0
ENSG00000142233	0
ENSG00000142319	0
ENSG00000142405	0
ENSG00000142408	0
ENSG00000142449	0
ENSG00000142484	0
ENSG00000142511	0
ENSG00000142513	0
ENSG00000142515	0
ENSG00000142538	0
ENSG00000142539	0
ENSG00000142549	0
ENSG00000142611	0
ENSG00000142615	0
ENSG00000142627	0
ENSG00000142661	0
ENSG00000142677	0
ENSG00000142698	0
ENSG00000142700	0
ENSG00000142789	0
ENSG00000142794	0
ENSG00000142959	0
ENSG00000143006	0
ENSG00000143028	0
ENSG00000143032	0
ENSG00000143105	0
ENSG00000143107	0
ENSG00000143125	0
ENSG00000143127	0
ENSG00000143147	0
ENSG00000143167	0
ENSG00000143171	0
ENSG00000143184	0
ENSG00000143185	0
ENSG00000143195	0
ENSG00000143199	0
ENSG00000143257	0
ENSG00000143278	0
ENSG00000143340	0
ENSG00000143341	0
ENSG00000143355	0
ENSG00000143412	0
ENSG00000143452	0
ENSG00000143469	0
ENSG00000143473	0
ENSG00000143479	0
ENSG00000143493	0
ENSG00000143514	0
ENSG00000143520	0
ENSG00000143536	0
ENSG00000143552	0
ENSG00000143595	0
ENSG00000143627	0
ENSG00000143631	0
ENSG00000143632	0
ENSG00000143674	0
ENSG00000143768	0
ENSG00000143786	0
ENSG00000143839	0
ENSG00000143858	0
ENSG00000143867	0
ENSG00000143869	0
ENSG00000143921	0
ENSG00000143954	0
ENSG00000144015	0
ENSG00000144031	0
ENSG00000144035	0
ENSG00000144061	0
ENSG00000144063	0
ENSG00000144152	0
ENSG00000144182	0
ENSG00000144191	0
ENSG00000144227	0
ENSG00000144229	0
ENSG00000144230	0
ENSG00000144278	0
ENSG00000144290	0
ENSG00000144331	0
ENSG00000144339	0
ENSG00000144355	0
ENSG00000144369	0
ENSG00000144395	0
ENSG00000144406	0
ENSG00000144407	0
ENSG00000144410	0
ENSG00000144452	0
ENSG00000144460	0
ENSG00000144481	0
ENSG00000144488	0
ENSG00000144583	0
ENSG00000144619	0
ENSG00000144644	0
ENSG00000144671	0
ENSG00000144712	0
ENSG00000144724	0
ENSG00000144736	0
ENSG00000144785	0
ENSG00000144820	0
ENSG00000144821	0
ENSG00000144834	0
ENSG00000144837	0
ENSG00000144847	0
ENSG00000144852	0
ENSG00000144868	0
ENSG00000144891	0
ENSG00000144893	0
ENSG00000144908	0
ENSG00000144962	0
ENSG00000145002	0
ENSG00000145040	0
ENSG00000145063	0
ENSG00000145075	0
ENSG00000145087	0
ENSG00000145088	0
ENSG00000145107	0
ENSG00000145192	0
ENSG00000145198	0
ENSG00000145217	0
ENSG00000145242	0
ENSG00000145244	0
ENSG00000145248	0
ENSG00000145283	0
ENSG00000145284	0
ENSG00000145309	0
ENSG00000145321	0
ENSG00000145335	0
ENSG00000145358	0
ENSG00000145384	0
ENSG00000145428	0
ENSG00000145491	0
ENSG00000145526	0
ENSG00000145626	0
ENSG00000145642	0
ENSG00000145692	0
ENSG00000145700	0
ENSG00000145708	0
ENSG00000145721	0
ENSG00000145777	0
ENSG00000145794	0
ENSG00000145808	0
ENSG00000145826	0
ENSG00000145832	0
ENSG00000145839	0
ENSG00000145863	0
ENSG00000145864	0
ENSG00000145879	0
ENSG00000145888	0
ENSG00000145911	0
ENSG00000145920	0
ENSG00000145934	0
ENSG00000145949	0
ENSG00000145975	0
ENSG00000145982	0
ENSG00000146005	0
ENSG00000146006	0
ENSG00000146013	0
ENSG00000146021	0
ENSG00000146039	0
ENSG00000146047	0
ENSG00000146049	0
ENSG00000146070	0
ENSG00000146090	0
ENSG00000146147	0
ENSG00000146151	0
ENSG00000146166	0
ENSG00000146205	0
ENSG00000146215	0
ENSG00000146216	0
ENSG00000146221	0
ENSG00000146233	0
ENSG00000146243	0
ENSG00000146250	0
ENSG00000146276	0
ENSG00000146352	0
ENSG00000146360	0
ENSG00000146374	0
ENSG00000146378	0
ENSG00000146383	0
ENSG00000146385	0
ENSG00000146399	0
ENSG00000146410	0
ENSG00000146411	0
ENSG00000146453	0
ENSG00000146469	0
ENSG00000146477	0
ENSG00000146521	0
ENSG00000146530	0
ENSG00000146574	0
ENSG00000146618	0
ENSG00000146666	0
ENSG00000146670	0
ENSG00000146678	0
ENSG00000146707	0
ENSG00000146755	0
ENSG00000146757	0
ENSG00000146809	0
ENSG00000146839	0
ENSG00000146856	0
ENSG00000146857	0
ENSG00000146858	0
ENSG00000146910	0
ENSG00000146926	0
ENSG00000146938	0
ENSG00000146955	0
ENSG00000147003	0
ENSG00000147036	0
ENSG00000147041	0
ENSG00000147050	0
ENSG00000147059	0
ENSG00000147081	0
ENSG00000147082	0
ENSG00000147117	0
ENSG00000147124	0
ENSG00000147127	0
ENSG00000147138	0
ENSG00000147166	0
ENSG00000147174	0
ENSG00000147180	0
ENSG00000147183	0
ENSG00000147206	0
ENSG00000147223	0
ENSG00000147231	0
ENSG00000147234	0
ENSG00000147255	0
ENSG00000147256	0
ENSG00000147257	0
ENSG00000147262	0
ENSG00000147378	0
ENSG00000147381	0
ENSG00000147408	0
ENSG00000147432	0
ENSG00000147437	0
ENSG00000147457	0
ENSG00000147465	0
ENSG00000147481	0
ENSG00000147485	0
ENSG00000147488	0
ENSG00000147509	0
ENSG00000147570	0
ENSG00000147571	0
ENSG00000147573	0
ENSG00000147588	0
ENSG00000147596	0
ENSG00000147606	0
ENSG00000147613	0
ENSG00000147614	0
ENSG00000147642	0
ENSG00000147647	0
ENSG00000147655	0
ENSG00000147724	0
ENSG00000147753	0
ENSG00000147761	0
ENSG00000147869	0
ENSG00000147873	0
ENSG00000147885	0
ENSG00000147896	0
ENSG00000148120	0
ENSG00000148123	0
ENSG00000148136	0
ENSG00000148156	0
ENSG00000148204	0
ENSG00000148215	0
ENSG00000148288	0
ENSG00000148357	0
ENSG00000148377	0
ENSG00000148386	0
ENSG00000148459	0
ENSG00000148482	0
ENSG00000148488	0
ENSG00000148584	0
ENSG00000148600	0
ENSG00000148602	0
ENSG00000148604	0
ENSG00000148677	0
ENSG00000148680	0
ENSG00000148702	0
ENSG00000148704	0
ENSG00000148734	0
ENSG00000148798	0
ENSG00000148826	0
ENSG00000148935	0
ENSG00000149021	0
ENSG00000149050	0
ENSG00000149089	0
ENSG00000149124	0
ENSG00000149133	0
ENSG00000149201	0
ENSG00000149256	0
ENSG00000149289	0
ENSG00000149292	0
ENSG00000149294	0
ENSG00000149295	0
ENSG00000149300	0
ENSG00000149328	0
ENSG00000149403	0
ENSG00000149435	0
ENSG00000149452	0
ENSG00000149488	0
ENSG00000149489	0
ENSG00000149506	0
ENSG00000149507	0
ENSG00000149516	0
ENSG00000149548	0
ENSG00000149554	0
ENSG00000149571	0
ENSG00000149575	0
ENSG00000149634	0
ENSG00000149635	0
ENSG00000149646	0
ENSG00000149651	0
ENSG00000149654	0
ENSG00000149656	0
ENSG00000149735	0
ENSG00000149742	0
ENSG00000149922	0
ENSG00000149927	0
ENSG00000149948	0
ENSG00000149972	0
ENSG00000150045	0
ENSG00000150048	0
ENSG00000150201	0
ENSG00000150244	0
ENSG00000150261	0
ENSG00000150269	0
ENSG00000150275	0
ENSG00000150281	0
ENSG00000150361	0
ENSG00000150394	0
ENSG00000150471	0
ENSG00000150526	0
ENSG00000150625	0
ENSG00000150627	0
ENSG00000150628	0
ENSG00000150630	0
ENSG00000150636	0
ENSG00000150637	0
ENSG00000150667	0
ENSG00000150676	0
ENSG00000150681	0
ENSG00000150722	0
ENSG00000150750	0
ENSG00000150773	0
ENSG00000150783	0
ENSG00000150873	0
ENSG00000150893	0
ENSG00000151005	0
ENSG00000151014	0
ENSG00000151023	0
ENSG00000151025	0
ENSG00000151033	0
ENSG00000151079	0
ENSG00000151093	0
ENSG00000151136	0
ENSG00000151164	0
ENSG00000151224	0
ENSG00000151229	0
ENSG00000151320	0
ENSG00000151332	0
ENSG00000151338	0
ENSG00000151360	0
ENSG00000151379	0
ENSG00000151418	0
ENSG00000151475	0
ENSG00000151490	0
ENSG00000151572	0
ENSG00000151577	0
ENSG00000151615	0
ENSG00000151623	0
ENSG00000151650	0
ENSG00000151655	0
ENSG00000151704	0
ENSG00000151778	0
ENSG00000151812	0
ENSG00000151834	0
ENSG00000151846	0
ENSG00000151952	0
ENSG00000151962	0
ENSG00000152034	0
ENSG00000152076	0
ENSG00000152086	0
ENSG00000152092	0
ENSG00000152093	0
ENSG00000152128	0
ENSG00000152154	0
ENSG00000152192	0
ENSG00000152207	0
ENSG00000152208	0
ENSG00000152213	0
ENSG00000152214	0
ENSG00000152253	0
ENSG00000152254	0
ENSG00000152266	0
ENSG00000152292	0
ENSG00000152359	0
ENSG00000152380	0
ENSG00000152430	0
ENSG00000152433	0
ENSG00000152439	0
ENSG00000152463	0
ENSG00000152467	0
ENSG00000152495	0
ENSG00000152503	0
ENSG00000152556	0
ENSG00000152578	0
ENSG00000152591	0
ENSG00000152592	0
ENSG00000152595	0
ENSG00000152611	0
ENSG00000152669	0
ENSG00000152670	0
ENSG00000152672	0
ENSG00000152700	0
ENSG00000152705	0
ENSG00000152760	0
ENSG00000152779	0
ENSG00000152785	0
ENSG00000152804	0
ENSG00000152822	0
ENSG00000152910	0
ENSG00000152931	0
ENSG00000152932	0
ENSG00000152936	0
ENSG00000152953	0
ENSG00000152954	0
ENSG00000152969	0
ENSG00000153002	0
ENSG00000153012	0
ENSG00000153037	0
ENSG00000153044	0
ENSG00000153086	0
ENSG00000153093	0
ENSG00000153132	0
ENSG00000153157	0
ENSG00000153162	0
ENSG00000153165	0
ENSG00000153230	0
ENSG00000153233	0
ENSG00000153237	0
ENSG00000153266	0
ENSG00000153294	0
ENSG00000153303	0
ENSG00000153347	0
ENSG00000153446	0
ENSG00000153495	0
ENSG00000153498	0
ENSG00000153684	0
ENSG00000153721	0
ENSG00000153779	0
ENSG00000153790	0
ENSG00000153802	0
ENSG00000153814	0
ENSG00000153820	0
ENSG00000153822	0
ENSG00000153832	0
ENSG00000153930	0
ENSG00000154007	0
ENSG00000154025	0
ENSG00000154040	0
ENSG00000154079	0
ENSG00000154080	0
ENSG00000154143	0
ENSG00000154162	0
ENSG00000154165	0
ENSG00000154227	0
ENSG00000154240	0
ENSG00000154252	0
ENSG00000154269	0
ENSG00000154319	0
ENSG00000154330	0
ENSG00000154342	0
ENSG00000154415	0
ENSG00000154478	0
ENSG00000154479	0
ENSG00000154485	0
ENSG00000154493	0
ENSG00000154529	0
ENSG00000154537	0
ENSG00000154545	0
ENSG00000154611	0
ENSG00000154620	0
ENSG00000154646	0
ENSG00000154654	0
ENSG00000154655	0
ENSG00000154678	0
ENSG00000154719	0
ENSG00000154727	0
ENSG00000154764	0
ENSG00000154914	0
ENSG00000154928	0
ENSG00000154957	0
ENSG00000154975	0
ENSG00000154997	0
ENSG00000155011	0
ENSG00000155026	0
ENSG00000155052	0
ENSG00000155085	0
ENSG00000155087	0
ENSG00000155093	0
ENSG00000155249	0
ENSG00000155269	0
ENSG00000155367	0
ENSG00000155428	0
ENSG00000155495	0
ENSG00000155511	0
ENSG00000155530	0
ENSG00000155542	0
ENSG00000155592	0
ENSG00000155622	0
ENSG00000155714	0
ENSG00000155749	0
ENSG00000155816	0
ENSG00000155833	0
ENSG00000155875	0
ENSG00000155890	0
ENSG00000155897	0
ENSG00000155961	0
ENSG00000155962	0
ENSG00000155970	0
ENSG00000156006	0
ENSG00000156049	0
ENSG00000156050	0
ENSG00000156076	0
ENSG00000156096	0
ENSG00000156097	0
ENSG00000156103	0
ENSG00000156140	0
ENSG00000156150	0
ENSG00000156172	0
ENSG00000156194	0
ENSG00000156206	0
ENSG00000156218	0
ENSG00000156219	0
ENSG00000156222	0
ENSG00000156269	0
ENSG00000156282	0
ENSG00000156298	0
ENSG00000156384	0
ENSG00000156395	0
ENSG00000156413	0
ENSG00000156427	0
ENSG00000156466	0
ENSG00000156469	0
ENSG00000156475	0
ENSG00000156486	0
ENSG00000156502	0
ENSG00000156509	0
ENSG00000156510	0
ENSG00000156535	0
ENSG00000156564	0
ENSG00000156574	0
ENSG00000156575	0
ENSG00000156671	0
ENSG00000156687	0
ENSG00000156755	0
ENSG00000156787	0
ENSG00000156869	0
ENSG00000156875	0
ENSG00000156885	0
ENSG00000156886	0
ENSG00000156920	0
ENSG00000156925	0
ENSG00000156959	0
ENSG00000157005	0
ENSG00000157017	0
ENSG00000157060	0
ENSG00000157087	0
ENSG00000157093	0
ENSG00000157103	0
ENSG00000157119	0
ENSG00000157131	0
ENSG00000157150	0
ENSG00000157152	0
ENSG00000157168	0
ENSG00000157211	0
ENSG00000157219	0
ENSG00000157315	0
ENSG00000157322	0
ENSG00000157326	0
ENSG00000157330	0
ENSG00000157335	0
ENSG00000157343	0
ENSG00000157399	0
ENSG00000157470	0
ENSG00000157502	0
ENSG00000157542	0
ENSG00000157551	0
ENSG00000157554	0
ENSG00000157578	0
ENSG00000157653	0
ENSG00000157654	0
ENSG00000157703	0
ENSG00000157765	0
ENSG00000157766	0
ENSG00000157782	0
ENSG00000157851	0
ENSG00000157856	0
ENSG00000157884	0
ENSG00000157890	0
ENSG00000157927	0
ENSG00000157999	0
ENSG00000158014	0
ENSG00000158022	0
ENSG00000158055	0
ENSG00000158077	0
ENSG00000158104	0
ENSG00000158113	0
ENSG00000158156	0
ENSG00000158164	0
ENSG00000158169	0
ENSG00000158220	0
ENSG00000158402	0
ENSG00000158423	0
ENSG00000158427	0
ENSG00000158428	0
ENSG00000158445	0
ENSG00000158458	0
ENSG00000158473	0
ENSG00000158477	0
ENSG00000158483	0
ENSG00000158485	0
ENSG00000158497	0
ENSG00000158516	0
ENSG00000158517	0
ENSG00000158553	0
ENSG00000158571	0
ENSG00000158639	0
ENSG00000158683	0
ENSG00000158748	0
ENSG00000158764	0
ENSG00000158773	0
ENSG00000158806	0
ENSG00000158813	0
ENSG00000158815	0
ENSG00000158816	0
ENSG00000158874	0
ENSG00000158887	0
ENSG00000158901	0
ENSG00000158955	0
ENSG00000158966	0
ENSG00000158987	0
ENSG00000159173	0
ENSG00000159182	0
ENSG00000159197	0
ENSG00000159208	0
ENSG00000159212	0
ENSG00000159217	0
ENSG00000159224	0
ENSG00000159239	0
ENSG00000159248	0
ENSG00000159251	0
ENSG00000159289	0
ENSG00000159337	0
ENSG00000159339	0
ENSG00000159374	0
ENSG00000159398	0
ENSG00000159409	0
ENSG00000159450	0
ENSG00000159455	0
ENSG00000159495	0
ENSG00000159496	0
ENSG00000159516	0
ENSG00000159527	0
ENSG00000159556	0
ENSG00000159625	0
ENSG00000159648	0
ENSG00000159650	0
ENSG00000159761	0
ENSG00000159784	0
ENSG00000159885	0
ENSG00000159899	0
ENSG00000159905	0
ENSG00000159915	0
ENSG00000159917	0
ENSG00000159961	0
ENSG00000160097	0
ENSG00000160117	0
ENSG00000160181	0
ENSG00000160188	0
ENSG00000160200	0
ENSG00000160202	0
ENSG00000160221	0
ENSG00000160224	0
ENSG00000160229	0
ENSG00000160318	0
ENSG00000160349	0
ENSG00000160396	0
ENSG00000160401	0
ENSG00000160472	0
ENSG00000160505	0
ENSG00000160539	0
ENSG00000160716	0
ENSG00000160791	0
ENSG00000160803	0
ENSG00000160808	0
ENSG00000160838	0
ENSG00000160856	0
ENSG00000160868	0
ENSG00000160870	0
ENSG00000160882	0
ENSG00000160949	0
ENSG00000160951	0
ENSG00000160973	0
ENSG00000160994	0
ENSG00000161031	0
ENSG00000161040	0
ENSG00000161133	0
ENSG00000161180	0
ENSG00000161328	0
ENSG00000161509	0
ENSG00000161594	0
ENSG00000161609	0
ENSG00000161610	0
ENSG00000161634	0
ENSG00000161649	0
ENSG00000161652	0
ENSG00000161653	0
ENSG00000161654	0
ENSG00000161664	0
ENSG00000161681	0
ENSG00000161692	0
ENSG00000161800	0
ENSG00000161807	0
ENSG00000161849	0
ENSG00000161850	0
ENSG00000161860	0
ENSG00000161896	0
ENSG00000161905	0
ENSG00000161939	0
ENSG00000161944	0
ENSG00000161973	0
ENSG00000161992	0
ENSG00000162006	0
ENSG00000162009	0
ENSG00000162039	0
ENSG00000162040	0
ENSG00000162062	0
ENSG00000162068	0
ENSG00000162129	0
ENSG00000162188	0
ENSG00000162194	0
ENSG00000162227	0
ENSG00000162267	0
ENSG00000162344	0
ENSG00000162365	0
ENSG00000162373	0
ENSG00000162374	0
ENSG00000162383	0
ENSG00000162391	0
ENSG00000162398	0
ENSG00000162399	0
ENSG00000162415	0
ENSG00000162438	0
ENSG00000162456	0
ENSG00000162460	0
ENSG00000162461	0
ENSG00000162482	0
ENSG00000162494	0
ENSG00000162510	0
ENSG00000162520	0
ENSG00000162526	0
ENSG00000162543	0
ENSG00000162571	0
ENSG00000162592	0
ENSG00000162594	0
ENSG00000162595	0
ENSG00000162598	0
ENSG00000162620	0
ENSG00000162621	0
ENSG00000162624	0
ENSG00000162630	0
ENSG00000162631	0
ENSG00000162636	0
ENSG00000162641	0
ENSG00000162643	0
ENSG00000162669	0
ENSG00000162670	0
ENSG00000162676	0
ENSG00000162706	0
ENSG00000162722	0
ENSG00000162723	0
ENSG00000162727	0
ENSG00000162728	0
ENSG00000162753	0
ENSG00000162755	0
ENSG00000162761	0
ENSG00000162763	0
ENSG00000162771	0
ENSG00000162779	0
ENSG00000162782	0
ENSG00000162814	0
ENSG00000162851	0
ENSG00000162873	0
ENSG00000162877	0
ENSG00000162888	0
ENSG00000162891	0
ENSG00000162892	0
ENSG00000162897	0
ENSG00000162913	0
ENSG00000162931	0
ENSG00000162951	0
ENSG00000162972	0
ENSG00000162975	0
ENSG00000162989	0
ENSG00000162992	0
ENSG00000162999	0
ENSG00000163002	0
ENSG00000163006	0
ENSG00000163009	0
ENSG00000163012	0
ENSG00000163026	0
ENSG00000163032	0
ENSG00000163040	0
ENSG00000163046	0
ENSG00000163069	0
ENSG00000163075	0
ENSG00000163081	0
ENSG00000163092	0
ENSG00000163098	0
ENSG00000163114	0
ENSG00000163116	0
ENSG00000163138	0
ENSG00000163145	0
ENSG00000163154	0
ENSG00000163157	0
ENSG00000163202	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000163217	0
ENSG00000163254	0
ENSG00000163263	0
ENSG00000163273	0
ENSG00000163281	0
ENSG00000163283	0
ENSG00000163285	0
ENSG00000163286	0
ENSG00000163293	0
ENSG00000163295	0
ENSG00000163347	0
ENSG00000163352	0
ENSG00000163354	0
ENSG00000163357	0
ENSG00000163364	0
ENSG00000163376	0
ENSG00000163377	0
ENSG00000163380	0
ENSG00000163393	0
ENSG00000163394	0
ENSG00000163412	0
ENSG00000163421	0
ENSG00000163424	0
ENSG00000163440	0
ENSG00000163449	0
ENSG00000163464	0
ENSG00000163467	0
ENSG00000163492	0
ENSG00000163497	0
ENSG00000163501	0
ENSG00000163515	0
ENSG00000163519	0
ENSG00000163530	0
ENSG00000163534	0
ENSG00000163554	0
ENSG00000163576	0
ENSG00000163581	0
ENSG00000163586	0
ENSG00000163629	0
ENSG00000163630	0
ENSG00000163631	0
ENSG00000163632	0
ENSG00000163646	0
ENSG00000163661	0
ENSG00000163666	0
ENSG00000163673	0
ENSG00000163687	0
ENSG00000163689	0
ENSG00000163710	0
ENSG00000163736	0
ENSG00000163737	0
ENSG00000163746	0
ENSG00000163749	0
ENSG00000163792	0
ENSG00000163793	0
ENSG00000163806	0
ENSG00000163810	0
ENSG00000163833	0
ENSG00000163864	0
ENSG00000163867	0
ENSG00000163873	0
ENSG00000163879	0
ENSG00000163884	0
ENSG00000163885	0
ENSG00000163914	0
ENSG00000163915	0
ENSG00000163958	0
ENSG00000163982	0
ENSG00000164002	0
ENSG00000164007	0
ENSG00000164049	0
ENSG00000164053	0
ENSG00000164061	0
ENSG00000164076	0
ENSG00000164086	0
ENSG00000164089	0
ENSG00000164099	0
ENSG00000164100	0
ENSG00000164105	0
ENSG00000164106	0
ENSG00000164107	0
ENSG00000164112	0
ENSG00000164113	0
ENSG00000164120	0
ENSG00000164122	0
ENSG00000164123	0
ENSG00000164124	0
ENSG00000164129	0
ENSG00000164136	0
ENSG00000164142	0
ENSG00000164161	0
ENSG00000164168	0
ENSG00000164175	0
ENSG00000164181	0
ENSG00000164185	0
ENSG00000164188	0
ENSG00000164199	0
ENSG00000164251	0
ENSG00000164256	0
ENSG00000164265	0
ENSG00000164266	0
ENSG00000164270	0
ENSG00000164287	0
ENSG00000164299	0
ENSG00000164303	0
ENSG00000164308	0
ENSG00000164318	0
